"Intercept","IMD","Asian","Other","retailers___other","takeaway_sandwich_shop","pub_bar_nightclub","supermarkets_hypermarkets","hotel_bed_and_breakfast_guest_house","other_catering_premises","log_pop_density","alpha","MSOA21CD"
1.92108658393038,0.0125768706749734,0.00962033703687129,0.0850946240092249,0.0114588821572164,0.0113576574461644,0.0191762345575848,0.0266775396619279,0.0417506486513466,0.0181043354974842,0.19663620318401,0.146368329379398,"E02000128"
1.78477550224722,0.0106895823956699,0.00830918725714724,0.0379386902099794,0.00761667476543276,0.00803835237782797,0.0174765331125046,0.021248233960457,0.0432164412726625,0.0115140379206838,0.192341357082359,0.000318742099034625,"E02000130"
1.83917376750108,0.0104630601756208,0.00868211480091372,0.0362781961404462,0.00749699812999378,0.00748023372587681,0.016226337152127,0.0203713949923557,0.0439898277050879,0.0110486572034161,0.199050402277324,0.000240646495502888,"E02000131"
1.81580355553621,0.010948472584123,0.00822769760360412,0.0415119680160789,0.00798968836525364,0.00864057575806872,0.0189023321236285,0.0226312397105935,0.043751919595438,0.012342008774323,0.195160441698937,0.000586877809947108,"E02000132"
1.91793558935901,0.0122002666081414,0.0116808788877868,0.0835041323180922,0.0112179083376524,0.0106325399180267,0.0187121501446972,0.0268005395732615,0.0550790541947919,0.018266818812447,0.19652326723945,0.130549434292331,"E02000133"
1.88501334454717,0.0117426026635485,0.0089614606947587,0.0641319544340251,0.0098163145314108,0.00974242219103597,0.0190820164018966,0.0262666939462189,0.0539457607276495,0.0161045649608017,0.198343589702881,0.107565948796061,"E02000134"
1.78922066503867,0.0103937882905413,0.00871388691077593,0.0391350779181047,0.00762102691836779,0.00774984328875709,0.0169134681589239,0.0206810410903417,0.0443533365608518,0.0113246545662611,0.1928529513538,0.000263971097022788,"E02000135"
1.98475036823998,0.0126247608786107,0.0123225473678469,0.0944144140764215,0.0120745925712923,0.0114792875235078,0.0190096094887366,0.0269482915341664,0.0482319989525938,0.0192805034930741,0.20107461379304,0.145087508732839,"E02000136"
1.87726834127544,0.0112217202960817,0.0088031211794534,0.0554347621786069,0.00901143098490726,0.00929238913406787,0.0193231821544386,0.0245724959416265,0.0475289238216135,0.0144729775858913,0.199650055152115,0.0843794779519679,"E02000137"
1.85235702678696,0.0108192144907069,0.00878125118418536,0.0489642049306293,0.0085456646447633,0.00895049092049454,0.0192379915489402,0.0232827167350539,0.0452070011449433,0.0133503919831122,0.198131306531644,0.0682509857622093,"E02000138"
1.77243205608304,0.0104541114702422,0.00869626261684451,0.0419096177869824,0.00794182242885732,0.0082779633285834,0.0181330081422117,0.0215868306542969,0.0441392264945169,0.0119926456754801,0.190257980612141,0.000399229291105095,"E02000139"
2.02666874585194,0.0128224710333954,0.0120468698489223,0.0983969400990784,0.0124811154316085,0.011916716595206,0.0192860217200094,0.0270117394297973,0.0455518892147154,0.0197433326170377,0.204892155597924,0.151803367397023,"E02000140"
1.76982094813978,0.010266318561158,0.00875916265692001,0.0423489383329417,0.00776175103313673,0.00796375481780292,0.0174443626724674,0.0210312075238383,0.0447291683055256,0.0118218467680518,0.190140022795086,0.000303873955038067,"E02000141"
1.90386044487681,0.0118775124116951,0.010365222159061,0.0779098510702798,0.0103450832261086,0.0100052435861692,0.0187132490836638,0.0266120388738025,0.0560984639423182,0.0172855215078512,0.197211278633211,0.114122239422453,"E02000142"
1.87811987094152,0.0113687884101686,0.00969359410579026,0.0706701624680508,0.0096621403098913,0.00958930283609957,0.0188260656961462,0.0253582199190984,0.0500976483509388,0.0158770735872796,0.196459407390246,0.0969225845638089,"E02000144"
2.13124408689035,0.0131252757647978,0.0137129743827204,0.105219462629195,0.0132380810195836,0.0123905718142643,0.0196417940185259,0.0274963066607897,0.0474809559562559,0.0209272747896201,0.214910347702862,0.160820203570084,"E02000145"
1.93427446656729,0.0117625847840869,0.0107781253045574,0.083690289477207,0.0102175235078987,0.00991406334629058,0.0184952449216607,0.0262150499396686,0.0530702013410584,0.0172055153360267,0.199731511128543,0.108006734142348,"E02000146"
1.91774641372885,0.0110055053814568,0.00972220394286973,0.0674003950904534,0.00929286934491986,0.00939119426917944,0.0193329950100784,0.0244827930707191,0.0476435388245535,0.0151197924917122,0.202225750923314,0.079815948336497,"E02000147"
2.00206273804007,0.0122610005841851,0.0128408093816243,0.0936203194531155,0.0109443064774218,0.0104595496574924,0.0183676196428583,0.0268071723269703,0.0567543041199377,0.0186870672355957,0.204409053530483,0.122427818009048,"E02000148"
2.09408622965095,0.0127986230663819,0.0155963069009866,0.103614610849382,0.0123131640027783,0.0115193146204475,0.0189081696346313,0.0273456514414153,0.0544530718869982,0.020239233727533,0.211075289041514,0.144668432712594,"E02000149"
1.85734856023759,0.0104296351362632,0.00924417201439584,0.060201996462902,0.00858042216339343,0.00887095325130062,0.0191284296019984,0.0230623128586166,0.0461511649512245,0.0142179981487343,0.19711627191551,0.0609744611052526,"E02000150"
2.04888991628153,0.0124105844607936,0.0139744473660474,0.0984963179390848,0.011250477163628,0.0107431976071619,0.0183286870362374,0.0268301867567327,0.0557231810217716,0.0191252187898609,0.208366983348141,0.129174821683898,"E02000151"
2.03933277384894,0.012161739642098,0.0121874776282847,0.0949542328149653,0.0106319269147395,0.0101934295023071,0.018370406521815,0.0267605241933662,0.0539165129293922,0.0182454297231777,0.209142401564248,0.112260919235666,"E02000152"
1.95741089696241,0.0113483385155825,0.0104149704882151,0.0811688579267066,0.0096922161800088,0.00960283036569299,0.0189259217808419,0.0252367048148589,0.0488212002165815,0.0161798870774126,0.203713841116181,0.0881474579041705,"E02000153"
2.10358625005866,0.0125920977918976,0.01498106732466,0.103090976106581,0.0115777277217157,0.0110182623378134,0.0184226367194135,0.0270248250644589,0.0551128442522916,0.0196056288655422,0.213340258222628,0.135599189909151,"E02000154"
2.1654170962896,0.0129335674114518,0.0167663870808568,0.108789499053425,0.0123677175456738,0.0115725843855716,0.0188577990757954,0.027562776987474,0.0556779130545437,0.0206219839814949,0.218148489316681,0.146611193077592,"E02000155"
1.90985415802332,0.0108986415297837,0.00983770168994172,0.0743945398404946,0.00905906805308492,0.00923549133317743,0.0194759815551031,0.0243518391078527,0.0474702837663746,0.0154857656618683,0.200110522134313,0.0703648305790679,"E02000156"
2.11579092799692,0.0124508473082982,0.0135666915017234,0.101629401113588,0.0109983004144872,0.0105366799546412,0.0181591748201849,0.0270160110660565,0.0544898755551599,0.0190817013982439,0.216171261375449,0.122191594664092,"E02000157"
2.20639458909773,0.0129667740002928,0.016827113998435,0.110879495370649,0.0121489204185159,0.011425641008353,0.0186754433287025,0.0276725451769276,0.0563974095672744,0.0206075407772644,0.222879925842482,0.144250753786462,"E02000158"
2.12927966253562,0.0122571827840086,0.0119416660993016,0.0996467776977199,0.010380924978847,0.0100444994863087,0.0185314178085411,0.0268636604782033,0.0505163027836492,0.0178442575491963,0.219190138452168,0.101531022735594,"E02000159"
2.01352972782826,0.0115872463712053,0.010674965301668,0.0879365374465946,0.00965222973514445,0.00961733694429468,0.0192600214277629,0.0257218414278787,0.0488113243751446,0.0165507320705618,0.208854204547579,0.0833313226905001,"E02000160"
2.18325103042247,0.0126921689507897,0.0146598781669184,0.106895809047853,0.0113295801740197,0.0108237218882641,0.0182117222508415,0.0273565887235573,0.0547284158356985,0.0196794472197603,0.222509650132962,0.130029203457342,"E02000161"
2.26286366264108,0.0128768739292061,0.013194493025617,0.109179498024943,0.0108023288107309,0.0103857892688354,0.0183357180667247,0.0279710324782522,0.0515194186048854,0.0189269331170907,0.232363881760414,0.113740672585262,"E02000162"
2.27204735459092,0.0130151514592576,0.0158750211388041,0.113212747887676,0.0117100788552579,0.011145304768904,0.0183562494029049,0.0279074607994639,0.0550849924595843,0.0203870552220917,0.231082732076394,0.139839240329761,"E02000163"
2.09307649690274,0.0123734495541476,0.0112902073138999,0.0973250877650512,0.00971490192531115,0.0094548281227034,0.0198966442836974,0.0273070173955031,0.0489796375438619,0.0168266894959682,0.21581591967507,0.0891017518107854,"E02000165"
1.02397269287799,0.00694035678509276,0.00733098927589135,0.0159490071178619,0.00575833900712092,0.00609917984551976,0.0137919837082641,0.0101853744360163,0.0139716783393435,0.0120836409171987,0.108488773163113,0.044851713567012,"E02000166"
1.04496182029799,0.00698288593211998,0.00720851045025753,0.0164603640302307,0.00601860213198827,0.00605941221518524,0.0146009325306457,0.0093883258424393,0.0138223462924717,0.0123875624460872,0.110792131049794,0.0470818729868935,"E02000167"
0.955600658978882,0.00738812461016617,0.00609729794960032,0.0160137833967466,0.00577015911489968,0.00635319293027694,0.0135909958217965,0.0121927622424331,0.0135272766323711,0.0123279171576695,0.100392201643155,0.0406592416478542,"E02000168"
1.09715277808761,0.00739583864708981,0.00655910355766674,0.0170848793513886,0.00648449438872685,0.00639483035689593,0.015761807056746,0.00962659271439165,0.0143700809190656,0.0126469806538743,0.1165402232522,0.0536985071856019,"E02000169"
1.19533071929009,0.00799687473612395,0.00574488122482847,0.0175044417864686,0.00704535262568604,0.00701024459991418,0.0166335218039351,0.0102384907250637,0.015810433500852,0.0131873083501562,0.12755844857045,0.0667605883855599,"E02000170"
0.964118231286748,0.00744270906867622,0.00760139717503994,0.0160315705403293,0.00588108402312024,0.00615932017247443,0.0140190031355577,0.0102619575923471,0.0129967663974515,0.0127850207208611,0.100799048965169,0.0403303207657862,"E02000171"
0.936337327555681,0.00757736964549147,0.00645694914726724,0.0159979300169287,0.0058958412134155,0.0063366925775402,0.0137266899670592,0.0114578395635817,0.0129985576638489,0.0127116195340704,0.0977459067764612,0.0392415906440688,"E02000172"
1.04108932277592,0.00768024900787863,0.00850509233369359,0.0169846221541589,0.00633360644843442,0.00635268648167482,0.0150477517504035,0.0100001076773984,0.0136066439841132,0.0127590992409924,0.10910637138303,0.0482654690268486,"E02000173"
0.941185254878479,0.00764837514792411,0.005531018029551,0.0163349007976584,0.00590978461696344,0.00655133525508868,0.013512052821151,0.0139614067552416,0.0135146976088636,0.012429365894965,0.0984384140153733,0.0396421053923966,"E02000174"
1.14140808627894,0.00798938455321966,0.00688549391163064,0.0178624443227944,0.00693241468297847,0.00686567534126466,0.0163715675613762,0.0102671011379323,0.0149130850026901,0.0130710083694864,0.120916354513454,0.0622176166104873,"E02000175"
1.02620788902135,0.0079473018772978,0.0087561948101326,0.0169760019558668,0.00634404823825395,0.00644043510868125,0.0149498897329884,0.0103004889491531,0.0134810445184046,0.0130165928543081,0.107016184446795,0.0469464478976662,"E02000176"
0.947846721399622,0.00786910464028891,0.00703913599325552,0.016297041650977,0.00609048711497324,0.00643289663744796,0.0141125803609006,0.0111011176093965,0.0129250970602672,0.0132014666208519,0.0985266678309473,0.0409131787922206,"E02000177"
1.2127042394774,0.00842910820773934,0.00640115692218634,0.0182327550452968,0.00738094600778369,0.00730492427337869,0.0169026075507926,0.0107414455254851,0.015927927596079,0.0136721631161377,0.128871675220506,0.0723292430998544,"E02000178"
1.01259057267401,0.00818900750491391,0.00863058694254508,0.0170242200061114,0.00640056204489777,0.0065461458339549,0.014928205916449,0.0106403968163941,0.0133693918882141,0.0134309345342949,0.105187026501011,0.0460107074202885,"E02000179"
0.951398527774352,0.00775906541641886,0.00524442512965906,0.0166453957579636,0.00598536528962849,0.00668341116661765,0.0135489206473757,0.0155409611732606,0.0137196079057443,0.0123777792982578,0.0994886300706475,0.0398465406670011,"E02000180"
1.15566074188996,0.00840947160954235,0.00813827143612595,0.0185244545197846,0.00715165644663921,0.00710328593350537,0.0166248508231911,0.0106965252162401,0.0150363952442716,0.0133572167069634,0.121695767035362,0.0645107189125064,"E02000181"
1.08468784701203,0.00865132261184685,0.00966304453896365,0.0180601558735039,0.00687163899338184,0.00691685422592546,0.0157608434546744,0.0109616328351649,0.0141363877355878,0.0135322094610889,0.11265090937108,0.0541464031994,"E02000182"
0.968734036078374,0.00831239514446987,0.0070970791171736,0.0167679215374216,0.00638374591169583,0.00668238358738832,0.0144223471088359,0.0118571207266732,0.0130830876463045,0.013809447882914,0.100388916787428,0.042993118156068,"E02000183"
0.960333853048457,0.00805452356469981,0.00553354510268327,0.0166129744464655,0.00619181004654712,0.00668651020753548,0.0137922275333905,0.0153893536068829,0.0133268956703619,0.0128270148443041,0.100133898490062,0.0393185381759606,"E02000184"
1.19443607451702,0.00890715827405343,0.00899739701556699,0.0192744045267942,0.00750770797827454,0.00746801221516444,0.0170650748315605,0.0112305804069528,0.0155776147521439,0.0138267220704385,0.125334557475917,0.0702475419852617,"E02000185"
1.01406310372458,0.00879985686737631,0.00636119234648052,0.017359356884321,0.00666727528084844,0.00698326518473004,0.0145835305457648,0.0148110683414804,0.0135292714189256,0.0139177526027851,0.105400254018817,0.0455717923730401,"E02000186"
1.0073097699577,0.0082498671185366,0.00519125295728117,0.0172170039136707,0.0062283727748577,0.0068526018671677,0.0139622112877795,0.0179402249018051,0.0140156590915792,0.0122208911081499,0.105547365016957,0.0434812459305838,"E02000187"
1.05941292926863,0.00905724984811926,0.00597354513623166,0.017775371799041,0.00673219358517615,0.00710996369030559,0.0146725675515927,0.0172351339774594,0.0139769206748607,0.0135619370398491,0.110639813072214,0.0485675869963571,"E02000188"
1.14469970783527,0.00961640720258096,0.00587007723551004,0.0186699015829621,0.00689419678445459,0.0072588994556267,0.014907529220097,0.0199193574231549,0.014817971398626,0.0128638177149105,0.120283345340196,0.0564613591724645,"E02000191"
1.1703114243553,0.00927034458012491,0.00520413554558386,0.0190975287170693,0.00657191740669665,0.00691169047655688,0.0145283813922574,0.0230976636871453,0.0161553581873097,0.0108751181314181,0.123845515133342,0.0552502667445131,"E02000192"
1.19625235661474,0.00976119350397213,0.00550765862160282,0.0191422535322043,0.0067783789011861,0.00706760739440604,0.0147111101933925,0.022066176669252,0.0156928656671864,0.0113972617630307,0.126495906561573,0.0593379874964621,"E02000193"
1.85129494473663,0.0104054214674629,0.00869029287977478,0.0367695494606894,0.00738134231918236,0.00724181276283016,0.0156395374374763,0.0200732402184595,0.0445128789842449,0.0110032405644052,0.20056621869009,0.000213954390749178,"E02000194"
1.93809608369867,0.0106382593762215,0.00881601859798531,0.0379864330850231,0.00746167203720693,0.00721952706958546,0.0157480963737855,0.0201814656310749,0.045179765435379,0.0114086795747885,0.210380057380546,0.000200776640389529,"E02000195"
1.92531869669285,0.0107108099501265,0.00886467239949933,0.0424620188865874,0.00751137427352992,0.00729049915904026,0.0160851077874354,0.0204143040136494,0.0466072817893861,0.0118461250991879,0.20837398966626,0.00020462855073778,"E02000196"
1.92446830450476,0.0107949937836225,0.00895388165793374,0.0463819224818617,0.00756582348462648,0.00734551202931982,0.0164881026859501,0.0205977736830127,0.0473822902040648,0.0123468879125117,0.20774267577543,0.000218384170472282,"E02000197"
