"Intercept","IMD","Asian","Other","retailers___other","takeaway_sandwich_shop","pub_bar_nightclub","supermarkets_hypermarkets","hotel_bed_and_breakfast_guest_house","other_catering_premises","log_pop_density","alpha","MSOA21CD"
1.72774504927752,0.0126535610559172,0.0070169865503426,0.0255140380141741,0.010313671258102,0.0108718220402349,0.0168266943481147,0.0136454780061075,0.0242824013220239,0.0158109118809595,0.184582938787541,0.117222428368491,"E02000119"
1.36365782975248,0.00968599590946163,0.0090135463837894,0.0210556449623977,0.00859391072525863,0.00818338491011453,0.0210446780275004,0.0117581262091828,0.0170577009702419,0.0156222098265725,0.143839877802359,0.0810865873588894,"E02000120"
1.50835681775984,0.0102044690343703,0.0041321827855399,0.024552464118087,0.00843064091425337,0.00878897668038826,0.0157397217053486,0.0108283305859527,0.0493926361236231,0.0136939557992612,0.161896076720474,0.0836751237981731,"E02000121"
1.58189826261417,0.0110763223022721,0.0074241274648024,0.0224378799116282,0.00986992067919845,0.00934063844426174,0.021041952009862,0.0130912079117429,0.0197162760878974,0.0172077142867816,0.168399790695261,0.103547293412877,"E02000122"
1.7202697453083,0.0128524703414285,0.00769994762824322,0.025312086940821,0.0106596786784553,0.0104143239915287,0.0171897272170543,0.01433695722004,0.0216321137165873,0.0170188105215262,0.183234189315595,0.124491861004596,"E02000123"
1.52116015184321,0.010858045131257,0.00865670219741706,0.0226374728997426,0.00985833040750717,0.00928264458796228,0.0218017775457344,0.0130609878631453,0.0191990686951625,0.0172593071472759,0.160894390826401,0.103058149309972,"E02000124"
1.68806923621758,0.0124043583156788,0.00808679885737152,0.0246271759850845,0.0107748370104163,0.0102079468764302,0.0198086328494652,0.014313084029446,0.0211383616878501,0.0184187214656135,0.179319107701186,0.122156769225692,"E02000125"
1.40434072118559,0.0104087444267657,0.011461896181889,0.0223661079211426,0.00909834897164358,0.00870685787029171,0.0213316799770907,0.0125182535325776,0.0176093144366128,0.0164224917157127,0.146794556926817,0.0870824048482669,"E02000126"
2.45568768579109,0.0156503263253575,0.0140276098906185,0.106088345953582,0.0147403127264849,0.0127013729425837,0.0228208712957337,0.0324972849194951,0.0702476384486529,0.0219950756758203,0.252262296856774,0.175130701961843,"E02000127"
2.3770148759689,0.0156676291055588,0.0189594520804186,0.121198455839878,0.0145477257875597,0.0128388971350921,0.0210634217583389,0.0313925056446952,0.0661013506865289,0.0234801463028223,0.237392131581993,0.164825838499929,"E02000128"
2.44345118380409,0.012197128941775,0.0103107385672238,0.0525924787032193,0.00949148906201743,0.00966783580705126,0.0221913346934065,0.0265585780328481,0.0499555572593963,0.0139875192910253,0.265136066906201,0.000235023164199662,"E02000130"
2.28681940081327,0.0116657506960875,0.00959014870606604,0.0459859522527675,0.00876564021846938,0.00884023341051075,0.0200598214746635,0.0237933169286794,0.0492416204753012,0.0125793231695071,0.248452754128058,0.000203776144762351,"E02000131"
2.38148685903963,0.0125980773006517,0.0103994217078045,0.0639477425846752,0.00983481531224377,0.01005157968207,0.0223434531812937,0.0282290351762941,0.0513410970059436,0.0155357790301024,0.256203622696672,0.000334983219136764,"E02000132"
2.40859811570293,0.0154535557359972,0.0222640513989856,0.122979733058556,0.0155166713327691,0.0124681435637874,0.020846103109585,0.0324124721226582,0.0980827999968551,0.025653197839441,0.238700875148291,0.143528538202542,"E02000133"
2.37569114305805,0.0142406876409785,0.0159355804824144,0.10218197893842,0.0133580656049918,0.011227088293029,0.0217154560480421,0.0321725344556107,0.0723898885813378,0.0218269160770142,0.244127125890044,0.110423634098797,"E02000134"
2.25533808098203,0.0116938396636276,0.00963356891829245,0.0556824854704197,0.00888740604255084,0.00916440624284388,0.0207463995904312,0.025201199513731,0.0496545821440851,0.0134622625972072,0.243623665212937,0.000222202026072385,"E02000135"
2.41540190095693,0.0155089933482928,0.0243758646446177,0.128911567832002,0.0152137338837158,0.0129435330087217,0.0204776358688813,0.0317001559475454,0.0826022290350937,0.0251846765378831,0.237293135427181,0.154752218434563,"E02000136"
2.40352328406057,0.0131972497095962,0.01212915349272,0.09374825268939,0.0111440361354359,0.0107095423449498,0.0225948025505459,0.030486024745657,0.0579246294245867,0.0187542385655641,0.252422617426465,0.0852540578183847,"E02000137"
2.28785133673137,0.012068824285077,0.0103342486690835,0.0789427874208508,0.00980069172614823,0.0101162402239441,0.0217530844928555,0.0279341265238459,0.0510858880912506,0.0163225701805873,0.243144882006654,0.00124656250146021,"E02000138"
2.36717818450669,0.0119311047165929,0.00995732203919765,0.0676846475678278,0.00931984956949636,0.00979495975401795,0.0213948779925954,0.0269031236955459,0.0498306924273026,0.0148571000064787,0.254702266312819,0.000288881449315724,"E02000139"
2.53542040580132,0.0161810558278858,0.0274232166365461,0.138782242224844,0.0158601428424223,0.0135310664727742,0.0208245479726887,0.0326982652410898,0.0799514173583805,0.0261296024658743,0.247466520495832,0.16279802714677,"E02000140"
2.23033528274041,0.0115939120669669,0.00967745476408642,0.0654661477886314,0.00892652081389776,0.00937711280708055,0.0207388878803164,0.0257045347048573,0.0495337119695779,0.0145162642481064,0.239401882461971,0.000242565841845901,"E02000141"
2.38728442707365,0.0143763470125632,0.0206556685818264,0.116895659169547,0.0142915298770658,0.0116248957830279,0.0212175031489278,0.0321431438249766,0.0779306841422418,0.0237515559841903,0.239597356259813,0.11956619375825,"E02000142"
2.3546052882392,0.0133870104245261,0.0143645570665372,0.10886881391893,0.0119706520626956,0.0109929068116612,0.0219102842436398,0.0304137034817472,0.0618202903164327,0.0200067323728946,0.24197086132781,0.10106490735896,"E02000144"
2.56889776976932,0.0158427639845957,0.0279421809826076,0.139947321034704,0.0161112852491232,0.0137635723764785,0.0208852986518631,0.0324444886510454,0.075145432394791,0.0263876393221662,0.251139933803158,0.169890799413725,"E02000145"
2.35982553840124,0.0138589009888233,0.0180020386478972,0.119782803805601,0.0129317185090705,0.0113733304062319,0.0210317534064704,0.0308171833783733,0.0673832844542429,0.0217624254469719,0.237770124365526,0.113598262166519,"E02000146"
2.34770996262645,0.0124157851706573,0.0116021871654768,0.100567777217456,0.0104839017376805,0.0105165586307466,0.021883906373609,0.0286740150375518,0.0532200053065665,0.01789514051431,0.245181547753145,0.0833257438170207,"E02000147"
2.49950278503957,0.0150126568890137,0.0263977545361194,0.132006990773486,0.0150414299820999,0.012233979267409,0.0206899831068104,0.0325376772563832,0.0845226153044791,0.0259116528349707,0.246396293759614,0.12818446924684,"E02000148"
2.51043159385232,0.0154573788539163,0.0280267233994427,0.135751161244888,0.0155165770260096,0.012961706241621,0.020230005828957,0.0319680407385101,0.0922196926014876,0.0261013406132595,0.245429799522092,0.149296201441767,"E02000149"
2.34526754409039,0.011388277824736,0.010471056555163,0.0929096552533867,0.00959334389983278,0.0102228790668906,0.0210271051086318,0.0271512638422799,0.0501687382950408,0.0168426089488445,0.247710932499261,0.00059071480837034,"E02000150"
2.57898965241014,0.0154803603664064,0.0284725513662631,0.1374880308226,0.0154444277790927,0.0125964120259974,0.0205487225190313,0.0329750726846029,0.0891454222663189,0.0268801333601104,0.253485495721103,0.131656051616772,"E02000151"
2.47917202659295,0.0143935098208955,0.0207417600001472,0.129428884295743,0.0134515189884717,0.0117615762401236,0.0208829397841307,0.0315098689617776,0.0688383897808476,0.0229413955586578,0.248461861620891,0.11900847954773,"E02000152"
2.30157582324229,0.01283501950076,0.0124714333198172,0.10960729259429,0.0108206564371842,0.0105851183880249,0.0214223661732892,0.0287665814102982,0.0539596907913423,0.0182909252658413,0.236888875289962,0.0916863329775773,"E02000153"
2.61042251816827,0.0154980199119936,0.0291271432376877,0.139764783975299,0.0153561967251752,0.0127671037751935,0.0203326787795606,0.0328212787406239,0.0884055989112232,0.0268527577474168,0.256631825926597,0.138067144577345,"E02000154"
2.60663517178478,0.0156052016664616,0.0297671626893973,0.141016027051162,0.0156383851763283,0.0130975137043014,0.020277268288079,0.0325489061864781,0.0923856385458305,0.0267644560334042,0.255162567494543,0.150297212001566,"E02000155"
2.31635897530088,0.0121251117187533,0.0110213470887328,0.101373991665737,0.0099545762460096,0.0103840196014784,0.021484467037449,0.0278541640872482,0.0511917160180453,0.0174158323162976,0.241770822437427,0.0730403372463169,"E02000156"
2.62376368599549,0.0150588437409578,0.0251328717461159,0.137295285955245,0.0142618054240096,0.0122933502295871,0.020548639664907,0.0326204108614885,0.07303486198439,0.0250407171652244,0.261890045415235,0.127834891378896,"E02000157"
2.68475044653568,0.0156996043599849,0.0303380934045195,0.143975897060962,0.0155198556566765,0.0130626873145824,0.0203586562185917,0.0332035077457594,0.0874667500495853,0.0272016817225144,0.264081093531043,0.146896724263468,"E02000158"
2.4911119608605,0.0141003749171747,0.0148430061446646,0.126836151160424,0.0117742341361086,0.0111218099221596,0.0209474269079794,0.0305435409899763,0.0563924222701072,0.0197350917521249,0.254007072979624,0.106261900279531,"E02000159"
2.36858529922743,0.0132592785840408,0.0121913359848429,0.113991441550029,0.0106093107828062,0.0106467906014709,0.0219724337958701,0.0293318593398291,0.0528714354462674,0.0181662528510113,0.243948910137775,0.0862638536021731,"E02000160"
2.7318111557346,0.0155497877701945,0.0276178332508556,0.142817657657661,0.0147603817668066,0.0126746554211007,0.0205639658697078,0.0335723926577168,0.0752438460451544,0.0261982873605148,0.272314461418304,0.133642152925392,"E02000161"
2.72601249495422,0.0152697404412736,0.0180604170513187,0.140659185108263,0.012872101282128,0.0118875318870797,0.0209653440504053,0.0326866062790933,0.0594563931838598,0.0216407383858806,0.277187051367364,0.121595801023212,"E02000162"
2.80817941311732,0.015747903354758,0.0282232528728161,0.146076509670807,0.0149064399092424,0.0129426269116487,0.0205082681977143,0.0341394302265981,0.0740105194057473,0.0265680201277717,0.280623608317507,0.144260152413528,"E02000163"
2.4754664207758,0.0147840653871057,0.0135080255097879,0.124051534297249,0.0112618871483443,0.011129690623493,0.0233424015878439,0.0312022883500255,0.0537161031679105,0.0188204691113257,0.253005154990332,0.100330484243226,"E02000165"
1.1722541969299,0.00774588973696978,0.00853928654985798,0.0173453846633903,0.0062274937343573,0.00629169834064313,0.0153777782266053,0.0119769977354881,0.0145361425064497,0.0138784900879168,0.124675101073152,0.0431954768042775,"E02000166"
1.10074862709588,0.00722622107576555,0.0078319370779754,0.0162585753544936,0.0061881877194407,0.00578444779843627,0.0156811857134275,0.00947402929444206,0.0132710859738502,0.0135785570134157,0.116922484897192,0.0374592339033871,"E02000167"
1.00569080956883,0.00782715007256676,0.00763735548061443,0.0162350991413939,0.00604674115940671,0.00620710622098477,0.013741977934699,0.0146081410062951,0.0132161402485027,0.0143506241848285,0.105208900293163,0.0325859766162212,"E02000168"
1.13412325351335,0.00743463857075026,0.00780442186939377,0.0170315807149232,0.00662424975572946,0.0061477938786536,0.0171062501386446,0.00948638577059401,0.0139331117926565,0.0135603554711448,0.120310199534659,0.0449147816090333,"E02000169"
1.28755616466566,0.00829779476834908,0.00653556739050186,0.0186438260739409,0.00757799651895555,0.00727152027014027,0.0192547032485655,0.0103846887545038,0.016300820780512,0.0139806879465766,0.137424751123065,0.0629576394122631,"E02000170"
0.980516634060553,0.00777007094362776,0.00846585902497224,0.0157773075574192,0.00588229428959675,0.00581200014251441,0.0141113740894475,0.0109895599443101,0.0123481326351063,0.0144113475177542,0.102207044811505,0.0288770374220203,"E02000171"
0.95845817276619,0.00796916421137302,0.0078984696184851,0.0156511645025076,0.00599461068919378,0.00599970194433807,0.0135002715677409,0.0134953762753207,0.0123699635847986,0.0146418959997677,0.0994820473172089,0.0276057999158486,"E02000172"
1.01655470574763,0.00773899144546479,0.00872840208796125,0.0164476396637138,0.00618605099243115,0.0059242245003952,0.0155286134453945,0.0097873801372488,0.012700745691835,0.0141780972653037,0.106132623743695,0.0355633128990355,"E02000173"
0.954989025065187,0.00786393313693898,0.00667388165536077,0.015978169320231,0.00621498842445562,0.00624565288816741,0.0133624880360231,0.0173253850888698,0.0128202398772007,0.0148032794267469,0.0991307078902261,0.0272996717435128,"E02000174"
1.18091513944424,0.00818591435660391,0.00854255672528542,0.0184034338859168,0.00717740596416663,0.00676569739532714,0.0184035429329805,0.0101664460349884,0.0146597709871137,0.0139373697863084,0.124576370514116,0.0552591398147562,"E02000175"
0.99684354144602,0.00790959874078233,0.00888952392872802,0.0163914682684401,0.00620606568243636,0.00601378620304207,0.0150921812806981,0.0101571970389133,0.0125971992544413,0.0147568046924038,0.103527609184665,0.0340818593883395,"E02000176"
0.958215397874783,0.0081353102083461,0.0083326543458748,0.0157282623690068,0.0061191587229445,0.0060192670258777,0.013774473168137,0.0125153012291659,0.0123327483955846,0.0150423793168082,0.0990641613518933,0.0280317001678605,"E02000177"
1.31279544026009,0.00892989044645268,0.0078957395867003,0.0198227568089086,0.00801760039735739,0.00761306197975967,0.0203662947618269,0.0109571074044349,0.0163267409642369,0.0147308520502401,0.139180512096905,0.0700658412214526,"E02000178"
0.993437842573073,0.00810297753755818,0.00901912274672348,0.0164269631587816,0.00630139364110329,0.00616248099698662,0.0148188600669958,0.0106740916859616,0.012673166353639,0.0152225627087257,0.102812811338965,0.0341318462966611,"E02000179"
0.942410963019602,0.00786754170354444,0.00594184368305319,0.0161293088422999,0.00631161625172919,0.0063582805412062,0.013431575554337,0.0190732889886601,0.0129682753976609,0.0145714065832417,0.0976333059917119,0.0274946261469702,"E02000180"
1.1950804551339,0.00877487436910631,0.0100204082675424,0.0191941490510933,0.00743459464500768,0.00708897655360558,0.0187433739259032,0.0106954344698162,0.0148238929216626,0.0145661957424147,0.125017624589424,0.058297520440465,"E02000181"
1.06790260158061,0.00856890821216586,0.00979886628877033,0.0177185462831557,0.00682564561151957,0.00666661976507085,0.0162250890613308,0.0108322717956362,0.0134681208582753,0.015730782849473,0.110530364725554,0.0435940798657054,"E02000182"
0.9765239529425,0.00841623224968866,0.00834751156926632,0.0160810944852398,0.00644202212769014,0.00625496257451628,0.0140614875473618,0.0135221118060084,0.0125515030094766,0.0156548398642911,0.100699095739329,0.029965243460265,"E02000183"
0.943276137839078,0.00813796767352024,0.00618496912851732,0.0159434282969399,0.00640288346440141,0.00637102017621177,0.0135854854793019,0.0182507358804885,0.0126032552292681,0.0147817439217058,0.0974768247009457,0.028126035044922,"E02000184"
1.26258247490064,0.00948902809563272,0.0111958733682983,0.0204831762445123,0.00800977516643737,0.00768973769353705,0.0197283759333108,0.0114259057027604,0.0156297338107542,0.0154267000234013,0.131525757218813,0.066360391231298,"E02000185"
1.00935721779441,0.008771881332458,0.00732291474779746,0.0166840840537528,0.00689977977063251,0.00664121641584674,0.0144551774287504,0.0176848015693774,0.0129823021336835,0.0159998075330455,0.104138410815331,0.0341690925578812,"E02000186"
0.975994636215059,0.00836304325789194,0.00555483664476929,0.0166772032701643,0.00654486417777801,0.00662245876776722,0.0140431530689766,0.0210589589590151,0.0132985845816507,0.0142206898964831,0.101117907592327,0.0319324064573406,"E02000187"
1.03542522747076,0.00899694357648265,0.00667005305716447,0.0171689088002223,0.00703150777391584,0.00681786596618237,0.0147799988057755,0.0205805484725648,0.0133784716837918,0.0157108824222119,0.107055092245203,0.0376330403124247,"E02000188"
1.1332566904087,0.00970454311211528,0.0065119008164508,0.0183128488202166,0.00739053126024297,0.007110798274688,0.0155246216799549,0.0235880391259167,0.0143695385888036,0.0154444582810791,0.117952049097328,0.0461681223304884,"E02000191"
1.21409795178173,0.0101152448865882,0.0055658508388197,0.0198254360277054,0.00699631363686868,0.00721254802512487,0.0153469624020847,0.028039853538453,0.0167422540978887,0.012196528279945,0.127749570026024,0.0511743874839105,"E02000192"
1.22381065677097,0.0103897601451339,0.00597249771067131,0.0194964443839377,0.00739996896051773,0.00725649454025232,0.0156452109260801,0.0271663930704389,0.0159393322872342,0.0132361384817857,0.128423654742507,0.0530855753448479,"E02000193"
2.2790557230644,0.0118060663558028,0.00950426648332869,0.0494306007409113,0.00851264747809153,0.00855738101756997,0.0195601222902027,0.0233633930313355,0.0510009060378457,0.0127961732753385,0.247330247801607,0.00019706156834356,"E02000194"
2.30543227659101,0.0120457206423305,0.0095815168137104,0.0505808453699894,0.00832195483425615,0.0082447882297748,0.0190181350525052,0.0229603717093413,0.0516654526047538,0.0131258856617381,0.250314917089298,0.000191085371879564,"E02000195"
2.28675608870603,0.0121586907269085,0.00971203854415494,0.056909079401968,0.00825137717178833,0.00823465917763307,0.0197875254548299,0.0236615120928052,0.0519357702463238,0.0141203202816235,0.247340038940639,0.000188710162700161,"E02000196"
2.27416029509965,0.0120802184374373,0.00979414054063568,0.0613251082329811,0.00818384103077892,0.00816271781422458,0.0200803907628147,0.0238819197703698,0.0516062513701972,0.0149654511850835,0.245330441828847,0.00019358725639865,"E02000197"
2.22594341434027,0.0120449794766804,0.00972225708031492,0.0596617112355936,0.00841080697218635,0.00853765263981826,0.0205847321172718,0.0242815782715541,0.0522430061249945,0.0140507845866283,0.239807657757208,0.000193420208280437,"E02000198"
