"Intercept","IMD","Asian","Black","Other","retailers___other","takeaway_sandwich_shop","pub_bar_nightclub","supermarkets_hypermarkets","hotel_bed_and_breakfast_guest_house","other_catering_premises","log_pop_density","alpha","MSOA21CD"
1.4045620345803,0.0610731175897699,0.0044684926999573,0.0111147849365003,0.0250290226523586,0.00721372522855126,0.00856864384380745,0.0161060346403357,0.0213526068740326,0.0476246973135671,0.011291110929551,0.147443113228748,0.0535984078882297,"E02000898"
1.45837619075285,0.0654194522521926,0.00515879849763194,0.0116191649836491,0.0266815993719603,0.00771769755496064,0.00901982341453389,0.0161880410383248,0.0223351758958401,0.0575900538792641,0.0117662562914131,0.152502868841475,0.0595565309832125,"E02000899"
1.50402502940325,0.0681909953596671,0.00567770348395876,0.0119625171036395,0.0275294837196358,0.00776407908935427,0.00922908957130638,0.0164445559159672,0.0234519272940333,0.0625102227100517,0.0121257780348016,0.157206877433771,0.063034003523419,"E02000900"
1.27641486809926,0.0556405383407354,0.00398610648181811,0.0103910516916728,0.0227616721877348,0.0059843969945132,0.00748928060925447,0.016575301084804,0.0206091668443632,0.0384949007998705,0.0112213781040284,0.133985733255821,0.0422796815588984,"E02000901"
1.37652261635626,0.060731702548812,0.00446453545358952,0.0111206575549897,0.0248257502886888,0.00675924022567074,0.00853928685075176,0.0171936222910959,0.0228923081440498,0.044882966841888,0.0119312835465693,0.144164797415929,0.0521844289044194,"E02000902"
1.55441540660813,0.0714540753536647,0.00673065992896473,0.0123121197188705,0.0287065910160413,0.00783690153405798,0.0096440814969394,0.0171122576837714,0.0255628050887,0.0716835807855438,0.0126992735801432,0.162055307487717,0.0657464333675393,"E02000903"
1.24382152774824,0.0540961488511053,0.00390953985778617,0.0103577863018374,0.0224626542276642,0.00542955197654809,0.00708186504730936,0.0169267421000017,0.0212309822090469,0.0360807120531045,0.011476464939421,0.130563554158005,0.0380109858949438,"E02000904"
1.38372630384805,0.0607369597786388,0.00458270228668612,0.011193788045711,0.0253561362628407,0.0064698888565107,0.00863796655656864,0.0174782732046011,0.0248417040750335,0.0444612412502614,0.0121294745453288,0.144914129516244,0.053999387472856,"E02000905"
1.49477203485804,0.0662981293897999,0.00559139095797905,0.0116962282722636,0.0276229943673343,0.0070271330008902,0.00941451696326972,0.0178687993976566,0.0271306882723416,0.0563855592708824,0.0127263076401917,0.156378121497009,0.059886824714597,"E02000906"
1.25965351253387,0.054025322781937,0.00392753377488431,0.0105243508853106,0.0231184067369756,0.00530075561846244,0.00710564733664848,0.0170808449308526,0.0226003610681625,0.0355252681280636,0.0114755496332428,0.13233206313995,0.0389196873204101,"E02000907"
1.64566558084818,0.0716206372004054,0.0082777919480806,0.0120653624549041,0.0303388615526883,0.00780749659950826,0.00987383891428985,0.0167427179063129,0.027399767174922,0.0691244565176486,0.0129548189055403,0.172472697000223,0.0716297150452704,"E02000908"
1.21494607273387,0.0515445227813587,0.00377195348245954,0.0101603712603053,0.0222946472798057,0.00489742422531003,0.00651133945908428,0.0165698591657813,0.0211846454235165,0.033524156434885,0.0110137638986349,0.127886136217703,0.0336291276335078,"E02000909"
1.37699650250707,0.0591877416627457,0.0044067868884584,0.0111454778518486,0.0260692524980183,0.00583712800775985,0.00816494511648658,0.0178845145502728,0.0256799393842471,0.0399122769727302,0.0121874605516899,0.144552342756778,0.0485599603519785,"E02000910"
1.49951854087691,0.065153405309177,0.00541541130739919,0.0114756508408329,0.0287049020062936,0.00659085446790498,0.00923211150660849,0.0178474371398081,0.0275487069064465,0.0502251416051352,0.0126752386877484,0.157303898519642,0.0601606773573908,"E02000911"
1.68049800613332,0.075148578832176,0.0076552241391997,0.0119526533052233,0.0342235269356015,0.00730022147550618,0.0102247437116628,0.0175512998418536,0.028583103978018,0.055634126767392,0.0136381436976254,0.176010997805575,0.0737952847545481,"E02000912"
1.25307061092849,0.0507652920170986,0.00383863810616022,0.010298094205318,0.0237479238868006,0.00485761977162493,0.00651604638990037,0.0166263042009354,0.0213664050081295,0.032584064791847,0.0108642540015722,0.132385287958991,0.0349833668197699,"E02000913"
1.36531079843308,0.0565881899718085,0.00430021853363389,0.0110456424172421,0.0268490773731706,0.0054338404586757,0.00757511269697436,0.0176404422904411,0.0244050577911006,0.0366924300035459,0.0118808586823358,0.143841536806579,0.0445845780136569,"E02000914"
1.19958390460435,0.0485442874252078,0.0037019245054702,0.00986647355352223,0.0226131227721335,0.00458390113860115,0.00605916057962173,0.0158717417242792,0.0196903441941349,0.0307360496737464,0.0102212611377777,0.126852885509834,0.0302432874421618,"E02000915"
1.6287753687245,0.0736898790740853,0.00641381744246879,0.0118999337145907,0.0353997527070853,0.00656690742748024,0.00986765978852649,0.0174303502417479,0.0279552748679859,0.0478329349389,0.013015545083241,0.17056392378787,0.0694442906227044,"E02000916"
1.17769011496269,0.0447793076483345,0.00360236183722216,0.0092794605524899,0.0227117584688531,0.00429587017390723,0.00586215229213492,0.0150352708741392,0.0200744589058346,0.0290294991142218,0.00971946781636933,0.124994260291317,9.29368280449564e-05,"E02000917"
1.14919861978075,0.0437300030173852,0.00352324163065214,0.00917430851163695,0.0226161667734312,0.00424038683630158,0.00559495994784169,0.01480872301691,0.0184055518936562,0.0270754655353935,0.00902378194236089,0.12198014491085,0.00012750870122172,"E02000918"
1.1765904034019,0.0430234454411109,0.00358681943350169,0.00916628081697378,0.022818469599608,0.00419573115742167,0.00574777331224869,0.0146672901744212,0.0195832197014802,0.0271929046892889,0.00922748151100083,0.125185823796352,9.31658728233083e-05,"E02000919"
1.20170959905348,0.0457381265145602,0.00383891408586763,0.0093001908445096,0.0247097002169317,0.00417923468952576,0.0059573035270893,0.0143086132290087,0.0206548137313208,0.0286649989452551,0.00955911659275972,0.127515871782438,7.8418909747718e-05,"E02000920"
1.17485528296507,0.0419487941840619,0.00364010763435464,0.00915820822952104,0.024121878034754,0.00416211515477085,0.00573814001932055,0.0144375587914243,0.0195274924411737,0.0255520448515247,0.00887008069498143,0.124991803226342,9.4719097915303e-05,"E02000921"
1.15645986287465,0.0420549285511488,0.00367407064324231,0.00929541084516719,0.0258856355432731,0.00421597952380173,0.00571889290072014,0.0145041210987467,0.0189255225798542,0.0248672500026963,0.00864988208899365,0.122617000752361,0.000107034971725445,"E02000922"
2.42016513649466,0.113689687192087,0.0226951170913332,0.019863504141195,0.0338126173489986,0.0150786794851343,0.0167050361424881,0.0231932963687248,0.0358737846871917,0.0251169951242255,0.0226241634848206,0.246242280598323,0.199066603242767,"E02000923"
2.39764153704733,0.115161265041183,0.0242723227412808,0.0198743957027325,0.0362751566510164,0.0150054656532128,0.0167764339100613,0.0231982716439704,0.0348317315427703,0.02564308718469,0.0224096667513963,0.242204349265671,0.198751398821412,"E02000925"
2.43705210780854,0.116624321187893,0.0264120175629536,0.0214234300151076,0.0375538247191487,0.0154429761867742,0.0178534747006218,0.0231728371022264,0.0343451529270204,0.026161557570027,0.023970774994942,0.244491102612874,0.221361069881115,"E02000926"
2.18628276090337,0.108078005785461,0.02210154266061,0.0177961517550367,0.039398037840774,0.0133796097430196,0.0148813466013134,0.0220500183717011,0.0328004573399379,0.0266767739600339,0.0202608765461873,0.220287416049166,0.168758166462745,"E02000927"
1.64169741030566,0.0805353749016487,0.0198307058771798,0.0217382010418899,0.0248451236804034,0.0106346843289243,0.0127293181146733,0.018352704062268,0.0292698079162692,0.0206076159236766,0.0218501195567868,0.160482021951223,7.93203027407898e-05,"E02000928"
2.32769202533758,0.111760356629002,0.025042611458232,0.0204514556807937,0.0403838692020009,0.0145498194387715,0.0167969449044905,0.0225315570045881,0.0330299443512537,0.0264871416316038,0.0229291051712284,0.233571161469109,0.208556567099576,"E02000929"
2.26889461128881,0.11051866092437,0.024234114366318,0.0190659512643388,0.0412421536406638,0.0141087734646937,0.0159215194768042,0.0224091902608041,0.0326790466417906,0.0268763409476784,0.0214190796374789,0.227733810474577,0.187803655030246,"E02000930"
2.08810957220781,0.10251832920933,0.0203277042460759,0.0168252951621047,0.04726670203467,0.0123805615777278,0.0133290094029558,0.0210307860835392,0.0304711808323803,0.0296467328830086,0.0190388253651346,0.21079782639486,0.153115439256092,"E02000931"
1.72821402108037,0.0731443536382312,0.0164787888334676,0.0137683904529112,0.0319018960670641,0.0101440340139709,0.0121110336145622,0.0183047515021186,0.0271455438877182,0.0200577034197668,0.0183060111321175,0.17654714645734,6.25625013251435e-05,"E02000932"
1.80282615179208,0.0869617962945605,0.0174297186370615,0.0235683734084188,0.0307474638085547,0.0110781477271704,0.0125177089679751,0.0182055616287948,0.0294103963121288,0.0252791091044131,0.0239273722903582,0.180287406894866,9.30701939867376e-05,"E02000933"
2.28544853694641,0.108045302235109,0.0233963316188043,0.019535154515678,0.0466138750566828,0.0137571802035192,0.0156059898905708,0.0220599986473154,0.0319232773662137,0.0283503124599411,0.0219281055643823,0.230636064734267,0.194376467519621,"E02000934"
2.51785736197639,0.134654158798667,0.0213537675807462,0.0388552852685373,0.0514171654403307,0.0164830325425583,0.018595403389731,0.0244347545296153,0.0391530055481503,0.0431896685060683,0.0310863863423613,0.247645157912539,0.289475784789856,"E02000935"
2.56446118052013,0.123553669042447,0.0220615201049766,0.0262490527423553,0.0500300249433909,0.0147681100682057,0.0169679087917796,0.0240250681666948,0.0353575946552225,0.0340474428739435,0.030724438847608,0.260386849208503,0.260814849457184,"E02000936"
2.11784204304878,0.0982864700816522,0.0189314870517281,0.0161374349627799,0.0515761956593124,0.0118653941785273,0.01225074686044,0.0203603029022824,0.0287153596009889,0.0311603801281528,0.0184748141051665,0.216343783522694,0.142294293556458,"E02000937"
2.60176699755222,0.13198475215914,0.0214726167466009,0.0331751575725977,0.052473301205776,0.0156053670536735,0.0168486571362168,0.0239855264965868,0.0364836874890248,0.0431759100480879,0.0324376259367442,0.261551040257635,0.275527750920236,"E02000938"
2.05396333115379,0.0982593881329048,0.0178596576393961,0.01536993728365,0.0500526510012468,0.0114142922160299,0.0117034128885611,0.0198991691889033,0.0282511650157258,0.0327366949152149,0.0175037022263301,0.209710907482214,0.12722691507255,"E02000939"
2.5089554974071,0.106531345974905,0.0205329532828899,0.0192118033100052,0.0549582083013428,0.0127301719609275,0.0146237497667884,0.0220647021643998,0.03076381463239,0.0318895560154768,0.0222513186915767,0.260030211394757,0.186841335289098,"E02000940"
2.3602147494623,0.102554266388772,0.0201584868494427,0.0175720787182563,0.0542016256506899,0.0125299297934347,0.0133543459390089,0.0213007449346681,0.02973211877143,0.0315786390762187,0.0200513963006197,0.243568576657673,0.162094114130306,"E02000941"
2.65294923825823,0.11103724348078,0.0198404972554193,0.0212328270739301,0.0566652496804585,0.0129824749749533,0.0149357931057802,0.0229792625868797,0.0314487395686992,0.035515034405731,0.0258267043578289,0.276310017102531,0.2094306932004,"E02000942"
2.05306660668783,0.0951422529410126,0.0158886744597572,0.0140695667184514,0.048603793413625,0.0106081017987717,0.0108127036912482,0.0191376536745137,0.0268425029784622,0.0345698486884786,0.0164277323596097,0.212052109039769,0.107674305367726,"E02000943"
2.65984805432463,0.116527161725898,0.0195044247810391,0.0243931496689593,0.057542350358243,0.0134681522046471,0.0146963878341273,0.0234003761075463,0.0321599653658368,0.0411801536630532,0.028833629439592,0.275580100820766,0.228801973641344,"E02000944"
2.12732409705198,0.0937370405671566,0.0150064267437978,0.0275241797354512,0.0471529254552923,0.0112183900968004,0.0114130393037943,0.0182258507679796,0.0275150284461834,0.0406458504408473,0.0242246947059921,0.218302009878921,0.000162705833563954,"E02000945"
2.53346097183759,0.0941741846339033,0.016713001850973,0.0144255416549781,0.0534028570322604,0.0112369294940762,0.0112766772425212,0.0204576754120712,0.0269892167850587,0.0350704797059372,0.0180775856290024,0.268586205766852,0.127119255433461,"E02000946"
2.66721347261295,0.0989984321866629,0.0177451217702352,0.0170433606032011,0.0568722267043458,0.0117915615714611,0.0123901390941832,0.0220883599555262,0.0285167510449213,0.0383102223595615,0.0223369981619096,0.282274143854238,0.163373422716528,"E02000947"
2.26950619353277,0.0806893084644154,0.0115800521776803,0.0107007509536976,0.0406905949971218,0.00904599608417852,0.00903710579936481,0.0171200351784896,0.0225428463564787,0.036623319250282,0.0134275390918287,0.243517393873656,0.000955624613370337,"E02000948"
2.42990117088185,0.0888109386729209,0.0143204142176879,0.0121739068075781,0.0489890963594196,0.0102653494996751,0.0101650043963553,0.0189562802149599,0.0250543876493571,0.0343008690069084,0.0158438281448817,0.259087681494438,0.0970616910767777,"E02000949"
2.65713510524321,0.103660571823137,0.0178154442170379,0.0212191097191262,0.0613454089727562,0.012503065361145,0.0122743633722158,0.0224911350169376,0.0295359920845098,0.0495056006770046,0.0271540825288508,0.278925062037852,0.194388573387076,"E02000950"
2.35519910475572,0.0840608334753803,0.0125048045030424,0.0108846964691647,0.0451748946646563,0.00951612931057743,0.00947742990643435,0.01797877313681,0.0234556944150259,0.0347224694131989,0.0144783389694859,0.252279522863199,0.080165283539841,"E02000951"
2.3435781944482,0.0823082142441558,0.0118911573157341,0.0106999910527949,0.0441557638886811,0.00931430648026213,0.00926613681691904,0.017767299581797,0.0230301164173497,0.0375527388295457,0.0140950387318006,0.251472887288479,0.00040047225268299,"E02000952"
2.56317935565832,0.0870520932836821,0.0141428446554588,0.0121941904598326,0.053209384559273,0.0103763009810413,0.0102165572590781,0.02067628893615,0.0256571779132833,0.0417116303962226,0.0189968340082215,0.274444966257866,0.110156491718723,"E02000953"
2.35450318826617,0.0805514342767327,0.0117526603591762,0.0103706472738726,0.0460791364700415,0.00930930275394039,0.00928545053321279,0.0184872922612279,0.0233693110261469,0.0385354566259471,0.0152517604059927,0.2527885186369,0.000350724675311502,"E02000954"
2.41670893180956,0.0815751449381152,0.0119733300609302,0.0105195228759736,0.0488649675524795,0.00947947174567441,0.00944700930399826,0.0192141586093256,0.0240050484111551,0.0419443102089398,0.0164224233945867,0.259483612497628,0.0003443678112252,"E02000955"
2.40037230310408,0.0793238569010282,0.0119371794488083,0.0106564237617208,0.0500905508007735,0.00954423734692173,0.00933174972572469,0.0197396139948871,0.0241824785095864,0.044336471197628,0.018252070675097,0.257657301489841,0.0817236883360102,"E02000956"
2.43445662880707,0.0789143082238576,0.0115280699745336,0.0109403595890271,0.0545081175739695,0.00942108857580218,0.00934450357247265,0.0201061176521097,0.024433726883547,0.0503569442678692,0.0177186414053428,0.261213134827665,0.000272804781242007,"E02000957"
2.37947423436198,0.0775567352065545,0.0110777592533569,0.0110528019042029,0.0504462600960991,0.00914805929375789,0.008979550115933,0.0192507694159696,0.0236232927823116,0.0485812787402296,0.015364135782418,0.255606182392869,0.000216352245244025,"E02000958"
2.35031314850029,0.0758010042680105,0.0106986782779841,0.0111700727830258,0.0509384322480721,0.00895219240766012,0.00868826140582408,0.0191318761577474,0.0231599059187369,0.0490326762863129,0.0147720438733391,0.252486916615057,0.000209423232680302,"E02000959"
